1.34928917522,1.35761563272,1.36040122003,1.35703789597,1.37608714636
1.34929103901,1.35762370776,1.36040150996,1.35704990561,1.3760875483
1.34929277812,1.35763072305,1.36040170123,1.35706160787,1.37608816062
1.34929426019,1.35763903222,1.3604019806,1.35707260733,1.37608892445
1.34929576514,1.35764729049,1.36040247092,1.3570844681,1.3760896059
1.34929752541,1.35765581883,1.36040296526,1.3570963752,1.3760902827
1.34929901944,1.35766416984,1.3604033376,1.35710778154,1.37609077435
1.34930045661,1.35767205595,1.36040379789,1.35711888742,1.37609139484
1.34930181992,1.35767990907,1.36040429059,1.35713026995,1.37609217269
1.34930353093,1.35768754238,1.36040473684,1.35714141008,1.37609256109
1.34930523905,1.3576951707,1.36040524654,1.35715207239,1.37609308328
1.3493068748,1.35770262619,1.36040558371,1.35716284606,1.37609350811
1.34930851707,1.35770980133,1.36040607305,1.35717268155,1.37609409281
1.3493098768,1.3577175577,1.3604064881,1.35718395051,1.37609479443
1.34931174495,1.3577241438,1.36040686289,1.35719513225,1.37609540929
1.34931322519,1.3577317141,1.36040719386,1.35720525107,1.37609591507
1.349314658,1.35773948258,1.36040746488,1.35721556842,1.37609652308
1.34931596681,1.35774699202,1.36040778572,1.35722569421,1.37609708778
1.3493174018,1.35775430004,1.36040821157,1.35723570912,1.3760977594
1.34931895033,1.35776168693,1.36040874945,1.35724623643,1.37609843703
1.34932087051,1.35776930292,1.3604090533,1.3572574364,1.37609930221
1.34932236013,1.35777662996,1.36040946355,1.35726751599,1.37609986053
1.34932392483,1.35778413593,1.36040991303,1.35727704753,1.37610068203
1.34932564613,1.35779099838,1.3604103132,1.3572875056,1.37610130486
1.34932735475,1.35779739844,1.36041073072,1.35729794329,1.37610188785
1.34932924797,1.35780501134,1.36041103221,1.35730897453,1.37610260919
1.3493311278,1.35781185712,1.36041154542,1.35731993661,1.37610317718
1.3493325418,1.35781854807,1.36041185689,1.35733085077,1.37610364865
1.34933430192,1.35782529573,1.36041220844,1.35734134549,1.37610424966
1.34933589169,1.35783283807,1.36041263045,1.35735164063,1.37610499951
1.34933741953,1.35784035362,1.36041307577,1.35736227258,1.37610561276
1.34933896017,1.35784703901,1.3604135137,1.3573720121,1.37610640628
1.34934052468,1.35785375708,1.36041392593,1.35738339749,1.37610709242
1.34934278497,1.35786054245,1.3604141944,1.35739437323,1.37610780873
1.34934487363,1.35786771359,1.36041479384,1.35740384247,1.37610843437
1.3493464939,1.35787500543,1.36041514066,1.3574140709,1.37610902329
1.3493480653,1.35788171153,1.36041565869,1.35742458432,1.3761098109
1.34934991739,1.3578886225,1.36041606843,1.35743474161,1.376110362
1.34935176439,1.35789515394,1.36041653239,1.35744501095,1.37611094513
1.34935383899,1.35790142429,1.36041712996,1.35745497042,1.37611169622
1.34935583431,1.35790806315,1.36041768131,1.35746543888,1.37611233825
1.34935761145,1.35791409477,1.36041801037,1.35747690471,1.37611307593
1.34935938091,1.35792047857,1.36041854073,1.35748682414,1.37611379894
1.34936119303,1.35792656777,1.36041891445,1.35749721954,1.37611424851
1.34936301405,1.35793314492,1.3604194617,1.35750713321,1.37611483908
1.34936473205,1.35793934918,1.36041974392,1.35751729246,1.37611572797
1.34936674714,1.35794579038,1.36042022306,1.35752806937,1.37611645362
1.3493684532,1.35795164317,1.36042078497,1.35753804617,1.37611705622
1.34937045484,1.35795752875,1.36042120742,1.35754836907,1.37611773766
1.34937243381,1.35796383194,1.36042158088,1.35755817912,1.37611857187
1.34937440507,1.35797006778,1.3604220481,1.35756791748,1.37611919505
1.34937662095,1.35797610799,1.36042240542,1.3575792749,1.37611982298
1.3493784254,1.35798227694,1.36042266443,1.3575903114,1.37612062163
1.34938034207,1.35798837757,1.3604231277,1.35760087908,1.37612145797
1.34938229183,1.35799426914,1.36042362166,1.35761083457,1.37612227427
1.34938436748,1.35800042258,1.36042398561,1.35762177927,1.37612281533
1.34938644843,1.35800640784,1.36042443293,1.3576314503,1.37612335979
1.34938875807,1.3580121717,1.36042507639,1.35764199822,1.37612411877
1.34939050654,1.35801833998,1.36042556156,1.35765292768,1.37612490305
1.34939239152,1.35802400659,1.36042622448,1.35766381448,1.37612564798
1.34939425905,1.35803003646,1.36042667136,1.35767402787,1.37612651085
1.34939659552,1.35803541543,1.36042705463,1.35768382614,1.37612705681
1.3493984226,1.35804124308,1.36042759489,1.35769367344,1.37612786572
1.34940032059,1.35804696795,1.36042801054,1.35770361763,1.37612870194
1.34940220908,1.35805255479,1.36042862989,1.3577141956,1.3761294837
1.34940395556,1.35805815651,1.3604289695,1.3577233858,1.37613026241
1.34940607401,1.35806405357,1.3604294967,1.35773323725,1.37613100637
1.34940843566,1.35806963884,1.36043002326,1.35774281443,1.37613180997
1.34941062337,1.35807460595,1.36043053248,1.35775254971,1.37613281432
1.34941237476,1.35808024828,1.36043101138,1.35776229592,1.37613353768
1.34941423504,1.35808632159,1.36043157876,1.35777302596,1.37613448443
1.3494167055,1.35809183628,1.36043200165,1.35778342786,1.37613537843
1.3494185751,1.35809696224,1.36043246947,1.35779345636,1.37613630994
1.34942074726,1.35810234728,1.36043306011,1.35780316232,1.3761372601
1.34942298314,1.35810754148,1.36043358098,1.35781274888,1.37613827778
1.34942521429,1.35811278531,1.36043421484,1.35782292582,1.37613905555
1.34942750528,1.35811784367,1.36043484607,1.357832929,1.37613965226
1.34942977007,1.35812278793,1.36043530834,1.35784224808,1.37614047271
1.34943184005,1.35812755967,1.36043584447,1.3578524024,1.37614153407
1.34943373032,1.35813227111,1.36043642024,1.35786321662,1.37614242865
1.34943547637,1.35813682797,1.3604370563,1.35787262935,1.37614341992
1.34943746345,1.35814226301,1.36043753903,1.35788243192,1.37614426653
1.34943952699,1.3581472855,1.36043810041,1.35789217143,1.37614527787
1.34944192433,1.35815209718,1.36043849192,1.35790160987,1.37614608662
1.34944428043,1.35815613796,1.36043895721,1.35791226956,1.37614690739
1.34944723213,1.35816085249,1.36043948179,1.35792172766,1.37614752641
1.34944949515,1.35816586399,1.3604402743,1.35793142795,1.37614836486
1.34945202501,1.3581704671,1.36044101597,1.35794115208,1.37614932391
1.34945441624,1.35817520435,1.36044155679,1.35795153891,1.3761504205
1.34945660425,1.35818006684,1.36044202598,1.3579604714,1.37615132792
1.34945901621,1.35818450494,1.36044232135,1.35797043905,1.37615219746
1.34946092751,1.35818971016,1.36044288771,1.35797984231,1.37615305997
1.34946302694,1.35819447454,1.36044337177,1.3579894536,1.37615392624
1.34946571023,1.35819928675,1.36044406703,1.35799922326,1.37615507105
1.34946828547,1.35820402553,1.36044476433,1.35800922069,1.37615616664
1.34947066384,1.35820838245,1.36044532518,1.35801882972,1.37615718332
1.34947353304,1.35821294921,1.36044592241,1.35802879208,1.37615815081
1.34947585709,1.35821743279,1.36044646044,1.35803872576,1.3761594223
1.34947907647,1.35822241466,1.36044704173,1.35804861217,1.37616023956
1.34948182868,1.35822698915,1.36044761389,1.35805841012,1.37616137411
1.3494843432,1.35823147291,1.36044805189,1.35806842917,1.37616258445
1.34948671565,1.35823580708,1.36044839482,1.35807787241,1.37616363917
1.34948898461,1.35823987601,1.36044895215,1.3580878604,1.37616446023
1.34949160467,1.35824406197,1.36044939666,1.35809767743,1.37616527919
1.34949437156,1.35824851042,1.36044990444,1.35810800571,1.3761664172
1.34949760284,1.35825259599,1.36045029025,1.35811761886,1.37616738206
1.34950011466,1.35825690921,1.36045079934,1.35812613097,1.37616824106
1.34950277213,1.3582611885,1.36045158077,1.35813618382,1.37616920295
1.34950545565,1.35826553276,1.36045229813,1.35814601416,1.3761701099
1.34950809528,1.35826986256,1.36045289102,1.35815613461,1.37617096599
1.34951107704,1.35827392869,1.36045352796,1.35816613052,1.37617220121
1.3495134682,1.35827799494,1.36045415583,1.35817621346,1.37617324001
1.34951672419,1.35828157682,1.36045495234,1.35818560775,1.37617435385
1.34951946312,1.35828629476,1.36045571108,1.35819528348,1.37617543673
1.34952245355,1.35828983202,1.36045643634,1.35820468999,1.3761764038
1.34952509874,1.35829417526,1.36045728623,1.35821442789,1.37617734943
1.3495278139,1.35829829966,1.36045812421,1.35822349336,1.3761784933
1.34953072271,1.35830235427,1.36045887764,1.35823345962,1.37617955098
1.34953354833,1.35830588169,1.3604595106,1.35824268771,1.37618051706
1.34953665406,1.35830977208,1.3604603274,1.35825165707,1.37618141318
1.34953935205,1.35831406227,1.36046110501,1.35826135208,1.37618248549
1.34954242471,1.35831802412,1.36046175127,1.35827119984,1.37618378379
1.34954533019,1.35832245138,1.36046267994,1.35828057101,1.3761852171
1.34954802923,1.35832620347,1.36046350723,1.35829076323,1.37618647915
1.34955056604,1.35832996404,1.36046413468,1.35830072244,1.37618748399
1.34955322308,1.35833347082,1.36046493725,1.35831000031,1.37618870343
1.34955659935,1.35833633125,1.3604657558,1.35832007873,1.37619010315
1.3495594898,1.35834015892,1.36046643088,1.35832981331,1.37619134333
1.34956219238,1.35834402346,1.36046714103,1.35833932431,1.37619272405
1.34956560157,1.35834737139,1.3604680332,1.35834893007,1.37619403125
1.34956918968,1.35835127945,1.36046852585,1.35835861481,1.37619504959
1.34957219712,1.35835498255,1.36046906268,1.35836795516,1.37619637781
1.34957499197,1.35835863842,1.36046963292,1.35837735337,1.37619761817
1.3495777701,1.35836230427,1.3604704442,1.35838705273,1.37619884254
1.34958115596,1.35836628077,1.36047119345,1.3583967111,1.37620019698
1.34958417406,1.35836948913,1.36047168322,1.35840555004,1.37620125132
1.34958735078,1.35837331144,1.3604723114,1.3584149104,1.37620256915
1.349590409,1.35837667839,1.36047302106,1.35842424864,1.37620373381
1.3495937094,1.35837974183,1.36047370043,1.35843467757,1.37620514061
1.34959722438,1.35838314078,1.36047438193,1.3584447229,1.37620674431
1.34960085898,1.35838675518,1.36047516562,1.35845440983,1.37620825869
1.34960428581,1.35838993499,1.36047606189,1.3584634389,1.37620946576
1.34960809844,1.35839288253,1.36047705146,1.3584732322,1.37621088776
1.34961140642,1.35839631838,1.3604780157,1.35848256564,1.37621219436
1.34961457567,1.35839946947,1.36047906114,1.35849231503,1.37621347074
1.3496178732,1.35840315914,1.36047977698,1.35850224786,1.37621474688
1.34962127536,1.358406241,1.36048080614,1.35851131038,1.3762160919
1.34962528866,1.35840952358,1.36048172148,1.35852133759,1.37621751138
1.3496293109,1.35841264503,1.36048264569,1.35853001631,1.37621887637
1.34963313067,1.35841602491,1.36048328093,1.35853933471,1.37622026275
1.34963693621,1.35841917751,1.36048411074,1.35854827342,1.3762214288
1.34964095488,1.35842263069,1.36048488167,1.35855781831,1.37622298678
1.34964479914,1.35842642196,1.36048557395,1.35856823817,1.37622459634
1.34964842582,1.3584291724,1.36048636894,1.35857741715,1.37622633507
1.34965282002,1.35843222926,1.36048698275,1.35858698761,1.37622772159
1.34965667172,1.35843571009,1.36048781081,1.35859707904,1.37622923814
1.34966059117,1.35843817409,1.36048848939,1.35860599597,1.37623058763
1.34966450811,1.3584409817,1.36048931413,1.35861575013,1.37623185749
1.34966820493,1.35844437399,1.36049027359,1.35862530965,1.37623308652
1.34967247163,1.35844747874,1.36049096547,1.35863457971,1.37623489029
1.34967663088,1.35845070866,1.36049186191,1.35864308163,1.37623661658
1.34968054066,1.35845398174,1.36049279114,1.35865221883,1.37623824923
1.34968468625,1.35845709132,1.36049368193,1.35866095033,1.37623994531
1.34968909641,1.35846021692,1.36049445959,1.35867030743,1.37624156935
1.34969324401,1.35846310057,1.36049538047,1.35868034601,1.37624328843
1.34969735905,1.35846631999,1.36049614525,1.35868969328,1.3762448106
1.34970178035,1.35846913008,1.36049723756,1.35869902404,1.37624639955
1.34970621264,1.35847214768,1.36049807523,1.35870829659,1.37624798804
1.34971038509,1.35847448423,1.36049919545,1.35871718789,1.37624979441
1.34971455421,1.35847730853,1.36050005909,1.35872662693,1.37625152666
1.34971852088,1.35848024445,1.36050081343,1.35873558979,1.37625299069
1.34972272553,1.35848306368,1.36050161182,1.35874470907,1.37625440223
1.34972727986,1.35848587753,1.36050240704,1.35875297735,1.37625615096
1.34973185732,1.35848849884,1.36050350535,1.3587614117,1.3762576295
1.34973569077,1.35849077094,1.36050440224,1.35877080567,1.3762595759
1.34974059812,1.35849344714,1.36050545062,1.35877981068,1.37626118752
1.34974524832,1.35849625951,1.36050669427,1.35878892599,1.37626290248
1.34975037043,1.35849916222,1.36050792337,1.35879930419,1.37626480296
1.34975469261,1.3585017929,1.36050901751,1.35880897245,1.37626676272
1.34975918462,1.35850436799,1.36051012703,1.35881820045,1.37626854782
1.34976375464,1.35850683666,1.36051123632,1.35882710449,1.37627025708
1.34976820898,1.35850918963,1.36051215778,1.35883665083,1.37627189995
1.34977310347,1.35851175779,1.36051324747,1.3588458654,1.37627373785
1.34977776164,1.35851459785,1.36051442287,1.35885527172,1.37627574177
1.34978240023,1.35851687549,1.36051569363,1.35886481008,1.37627762233
1.34978756006,1.35851949265,1.36051674644,1.35887347039,1.37627951688
1.34979308768,1.35852216961,1.36051800336,1.35888311218,1.37628150098
1.34979818197,1.35852503741,1.3605192255,1.35889199124,1.37628358637
1.3498038125,1.35852784061,1.36052038546,1.35890090674,1.37628563428
1.34980893223,1.3585304668,1.36052170161,1.35890943364,1.37628768294
1.34981412108,1.35853329975,1.36052267635,1.35891821842,1.37628963481
1.34981886691,1.35853571323,1.36052397507,1.35892692859,1.37629151394
1.34982379809,1.35853822147,1.36052513231,1.35893628506,1.37629333407
1.3498296182,1.35854064654,1.36052656541,1.35894596087,1.37629540004
1.34983507204,1.3585435376,1.36052785077,1.35895572283,1.37629749544
1.34984093401,1.3585458017,1.3605292057,1.35896476195,1.37629974535
1.34984675372,1.35854824075,1.36053050329,1.3589736437,1.37630183475
1.34985306212,1.35855061433,1.36053158023,1.35898256288,1.37630380846
1.34985935068,1.35855298224,1.36053269086,1.35899120294,1.37630584216
1.34986466008,1.35855534053,1.36053367935,1.35900061493,1.37630760235
1.34987049623,1.35855794118,1.36053482649,1.35900999219,1.37630969392
1.34987649463,1.35855991116,1.36053594655,1.35901947004,1.37631161156
1.34988255826,1.35856240177,1.3605374511,1.3590293952,1.37631367407
1.34988815406,1.35856442227,1.36053873921,1.35903849235,1.37631592607
1.34989408406,1.35856705447,1.36054000209,1.3590485583,1.37631810243
1.34990028413,1.35856946273,1.36054106864,1.35905815732,1.37632018572
1.34990663402,1.35857178253,1.3605422648,1.35906817774,1.37632231314
1.34991311907,1.35857411519,1.36054345482,1.35907572538,1.37632455952
1.34991940283,1.35857651907,1.36054474409,1.35908474667,1.37632666553
1.34992565988,1.35857888865,1.36054587744,1.3590933665,1.37632904769
1.34993148373,1.3585812053,1.36054710293,1.35910252891,1.37633136441
1.34993714892,1.35858336998,1.36054835347,1.35911107209,1.37633379399
1.34994336673,1.35858554675,1.36054950686,1.35912032804,1.37633610027
1.34995025921,1.35858731183,1.36055063428,1.35912934593,1.37633842488
1.3499566498,1.35858937511,1.36055213032,1.35913807272,1.3763407493
1.34996314141,1.35859161703,1.36055387345,1.35914724956,1.37634300323
1.34996967301,1.35859391728,1.36055532648,1.35915646234,1.3763459174
1.34997660199,1.3585960047,1.36055670813,1.35916556889,1.37634823323
1.34998348596,1.35859811779,1.36055800774,1.35917498174,1.37635040298
1.34999083021,1.35860004576,1.36055984077,1.35918390519,1.37635280577
1.34999686235,1.35860211342,1.3605615723,1.35919303424,1.37635542636
1.35000397576,1.35860453022,1.3605629309,1.35920240317,1.3763576351
1.35001030336,1.3586064519,1.36056445922,1.35921167991,1.37636031826
1.35001713062,1.35860822741,1.36056632721,1.35922082402,1.37636322905
1.35002397295,1.35860999103,1.36056782879,1.35923017792,1.37636607098
1.3500315545,1.35861197245,1.36056942517,1.35923968352,1.37636855642
1.35003947971,1.35861419863,1.36057116953,1.35924821502,1.37637128135
1.350046918,1.35861623871,1.36057284521,1.3592584177,1.37637418845
1.35005393645,1.35861838122,1.36057481281,1.35926699349,1.37637679474
1.35006148746,1.35862032501,1.36057652572,1.35927601035,1.3763796446
1.35006870046,1.35862238635,1.36057809098,1.35928538291,1.37638229324
1.35007620011,1.35862426808,1.36057961532,1.3592941538,1.37638543767
1.35008377522,1.35862600049,1.3605812258,1.35930366482,1.37638821472
1.3500909339,1.35862763882,1.36058275777,1.35931220799,1.37639100769
1.35009912922,1.35862932093,1.36058425566,1.35932147087,1.37639322299
1.35010698579,1.35863122797,1.36058589225,1.35933094821,1.37639616195
1.35011482464,1.3586331138,1.36058723859,1.35934003579,1.37639906992
1.35012306902,1.35863501461,1.36058870206,1.35934924154,1.37640219577
1.35013081287,1.35863725303,1.36059046575,1.35935844362,1.37640481064
1.35013879017,1.35863943455,1.36059215112,1.3593672385,1.37640770277
1.35014647602,1.35864115527,1.36059400591,1.35937595806,1.37641103704
1.35015456286,1.35864275582,1.36059627074,1.35938515211,1.37641382474
1.35016311101,1.35864485621,1.36059828855,1.3593940293,1.3764170697
1.35017160485,1.35864680916,1.36059972821,1.35940309094,1.37641991407
1.35018030191,1.3586485983,1.360601572,1.35941194346,1.37642264702
1.35018933631,1.35865030921,1.36060371205,1.3594213121,1.37642579124
1.35019768854,1.3586523428,1.36060548858,1.35943041597,1.37642865744
1.35020612077,1.35865426316,1.36060745201,1.35943895094,1.37643161581
1.35021518051,1.35865612003,1.36060926488,1.35944752989,1.37643499273
1.35022425384,1.35865797908,1.36061135764,1.35945707347,1.37643790726
1.35023322267,1.35865973502,1.36061329121,1.35946594802,1.37644146138
1.35024237862,1.35866129071,1.36061523481,1.35947462202,1.37644426997
1.35025187,1.35866298357,1.36061710483,1.35948296942,1.37644751929
1.3502606034,1.3586649915,1.36061912608,1.35949223272,1.37645075083
1.35027033958,1.35866684675,1.360621134,1.35950186222,1.37645400733
1.35027998397,1.35866807924,1.36062342078,1.35951149177,1.37645708612
1.35028981105,1.35866989047,1.36062558037,1.35952013749,1.3764613067
1.35029938847,1.35867129265,1.36062759614,1.35952906295,1.37646476687
1.35030930872,1.35867305294,1.36062967177,1.35953775454,1.37646814332
1.3503188524,1.35867460989,1.36063176117,1.3595470164,1.37647137696
1.3503286288,1.35867624467,1.36063343147,1.35955579886,1.37647471736
1.35033856114,1.35867796331,1.36063574562,1.35956505218,1.37647851836
1.35034843375,1.35867965569,1.36063785444,1.35957431273,1.37648218683
1.35035792544,1.35868149237,1.36063967727,1.35958352756,1.37648612664
1.35036826588,1.35868313762,1.36064219815,1.35959231178,1.37648961608
1.35037807465,1.35868489049,1.36064414186,1.35960180596,1.37649340512
1.3503881978,1.35868608611,1.36064638756,1.35961108865,1.37649735686
1.35039790039,1.35868779351,1.36064847742,1.3596199862,1.37650093009
1.35040897561,1.35868934283,1.36065074801,1.35962862993,1.37650467858
1.35042062007,1.3586910126,1.36065333587,1.35963756078,1.3765089363
1.35043134532,1.35869254888,1.36065577318,1.35964595922,1.37651302463
1.35044266926,1.35869417452,1.3606580122,1.3596546941,1.37651657797
1.35045402384,1.35869591208,1.36066018202,1.35966418886,1.37652034261
1.35046500214,1.35869741774,1.36066268606,1.35967328778,1.37652433001
1.35047601804,1.35869896906,1.36066487299,1.35968222562,1.37652835414
1.35048738935,1.3587004011,1.36066715265,1.35969275677,1.3765320914
1.35049892786,1.3587019578,1.36066999889,1.35970134908,1.37653558013
1.35050998558,1.35870353869,1.36067218809,1.35970971825,1.37654009916
1.35052121011,1.35870525624,1.36067499139,1.3597187469,1.37654416574
1.35053241514,1.35870686767,1.36067776648,1.35972739527,1.37654858947
1.35054416995,1.35870839905,1.36068025733,1.3597365606,1.37655270969
1.35055582592,1.35870983423,1.36068263195,1.3597459419,1.37655687469
1.35056807727,1.35871152313,1.36068508888,1.35975468264,1.37656134047
1.35058023767,1.35871318949,1.36068733942,1.35976355895,1.37656565133
1.35059186105,1.35871473482,1.36069006082,1.35977275919,1.37656957893
1.35060499768,1.35871631443,1.36069278846,1.35978168842,1.37657381424
1.350616545,1.35871792015,1.36069558752,1.35979090684,1.37657811775
1.35062932512,1.35871912592,1.36069808361,1.35980008579,1.3765825215
1.35064179187,1.35872053864,1.36070088234,1.35980933394,1.37658693342
1.350654747,1.35872173402,1.3607032218,1.35981820096,1.37659143001
1.35066833272,1.35872366148,1.36070590686,1.35982690596,1.37659560678
1.35068066129,1.35872498931,1.36070854006,1.35983597367,1.37660058992
1.35069430273,1.35872633032,1.36071121864,1.35984521027,1.37660548087
1.35070738258,1.35872785143,1.3607137576,1.35985487713,1.3766099995
1.35072139266,1.35872904676,1.36071691075,1.3598638606,1.37661474127
1.35073482788,1.35873066323,1.36071968387,1.35987316023,1.37661993969
1.35074887152,1.35873215063,1.36072314263,1.35988193198,1.37662484129
1.35076254333,1.35873361785,1.36072581931,1.35989079458,1.37662983525
1.350776033,1.35873512861,1.36072918756,1.35989990986,1.3766349019
1.3507899292,1.35873660433,1.3607321235,1.35990906589,1.37663968117
1.35080374907,1.35873806784,1.36073501229,1.35991825019,1.37664455734
1.35081844919,1.35873957125,1.36073787035,1.3599274154,1.37664948277
1.35083252058,1.35874104278,1.36074054526,1.35993618712,1.37665482114
1.35084754774,1.358742623,1.36074400784,1.35994513281,1.37665984248
1.35086172614,1.35874384932,1.36074686999,1.35995385956,1.37666505664
1.35087612691,1.35874499575,1.36075000691,1.35996250798,1.37667003392
1.35088999018,1.35874649751,1.36075309336,1.3599704037,1.3766751053
1.35090516348,1.35874762942,1.36075619672,1.35997918602,1.37668016156
1.35091936063,1.35874893016,1.36075974336,1.3599879879,1.37668559737
1.35093500867,1.35875044658,1.36076299402,1.3599967435,1.376691174
1.35095101561,1.35875202275,1.36076604516,1.36000479993,1.37669661558
1.35096689234,1.35875324774,1.36076935563,1.36001317916,1.37670153335
1.3509827222,1.35875496633,1.36077293408,1.36002182696,1.37670775421
1.35099809804,1.35875642337,1.36077624731,1.36003116491,1.37671286554
1.35101444114,1.3587580184,1.3607798342,1.36003971882,1.37671880773
1.35103060816,1.35875961874,1.36078328394,1.36004901166,1.37672494133
1.35104647575,1.35876111764,1.36078696563,1.36005823652,1.37673057266
1.35106233736,1.35876249203,1.36079037149,1.3600670093,1.37673674764
1.35107956001,1.35876381475,1.36079448279,1.36007611838,1.37674257743
1.35109562939,1.35876520926,1.36079849606,1.36008547517,1.37674838958
1.35111192096,1.35876650137,1.36080293736,1.36009448453,1.37675409088
1.35112812298,1.35876800566,1.3608061975,1.36010410795,1.37676023133
1.35114499457,1.35876945164,1.36080955261,1.36011269022,1.37676598176
1.35116190966,1.35877114832,1.36081265465,1.36012175141,1.37677262136
1.35117915565,1.35877221283,1.36081615135,1.36013017877,1.37677937557
1.35119719074,1.35877358619,1.36081974788,1.36013952474,1.37678555335
1.35121507083,1.35877493082,1.36082370909,1.36014829914,1.37679170379
1.35123173018,1.35877614438,1.3608276485,1.36015701418,1.37679786313
1.35124840509,1.3587776375,1.36083161294,1.36016592127,1.37680419568
1.3512659998,1.35877895147,1.36083523803,1.36017503602,1.37681101632
1.35128270965,1.35878039815,1.36083918593,1.36018357751,1.37681731026
1.35130052185,1.35878162632,1.36084294448,1.36019230762,1.37682371362
1.35131848617,1.3587829357,1.36084699317,1.36020125137,1.37683110526
1.35133691988,1.35878426819,1.36085147827,1.36021006497,1.37683810503
1.3513556028,1.35878557987,1.36085539811,1.36021920511,1.37684522856
1.35137451631,1.35878633774,1.36085977907,1.3602280518,1.37685234636
1.35139337533,1.3587876528,1.36086435436,1.36023708342,1.37685967134
1.35141295561,1.3587887917,1.36086833735,1.36024620349,1.3768666184
1.35143264352,1.3587901527,1.36087283548,1.36025474999,1.37687377608
1.35145260986,1.35879155856,1.3608766452,1.36026307375,1.37688068202
1.3514738306,1.35879276533,1.36088106925,1.36027215642,1.37688794685
1.35149374794,1.35879402216,1.36088562279,1.3602806066,1.37689507215
1.35151274022,1.35879509808,1.36089036897,1.36028942527,1.37690232945
1.35153364538,1.35879616329,1.36089505625,1.36029881661,1.3769097175
1.35155411696,1.35879738844,1.36089965913,1.36030790579,1.37691690706
1.35157343262,1.35879826544,1.36090396604,1.36031768306,1.37692393157
1.35159297638,1.35879930592,1.36090832536,1.3603272377,1.37693133273
1.35161288974,1.35880083424,1.36091246764,1.36033528647,1.37693886679
1.35163409861,1.35880225559,1.36091695328,1.3603438234,1.3769465078
1.35165518267,1.35880322801,1.36092184182,1.36035274678,1.37695514308
1.35167708238,1.3588043146,1.36092653825,1.36036088142,1.37696253141
1.35169845268,1.35880552874,1.36093138044,1.36036962538,1.37697060583
1.35172022655,1.3588066817,1.36093619823,1.36037765587,1.37697911153
1.35174275621,1.35880755956,1.36094110624,1.3603863174,1.37698696194
1.35176466213,1.35880873764,1.3609459929,1.36039403826,1.37699488262
1.351785174,1.35880988637,1.36095077843,1.36040274184,1.37700418811
1.35180792384,1.35881081763,1.36095593555,1.36041129887,1.37701260574
1.3518298474,1.35881203213,1.36096108357,1.36042038518,1.37702087036
1.35185355635,1.35881336316,1.36096582074,1.36042949596,1.37702908693
1.35187631111,1.35881447715,1.36097094626,1.36043893943,1.3770371659
1.35189915434,1.35881563533,1.36097580431,1.36044759449,1.37704646783
1.35192203519,1.35881671032,1.36098037775,1.36045647287,1.37705400236
1.35194384781,1.35881774251,1.36098549582,1.36046513425,1.37706295776
1.35196609705,1.35881885101,1.36099078608,1.36047402531,1.37707257276
1.35198943949,1.35881992845,1.36099603647,1.36048200633,1.37708119341
1.3520144823,1.35882089132,1.36100211129,1.36049027008,1.37708972549
1.35203949768,1.35882201733,1.36100781099,1.36049839205,1.37709881047
1.35206382616,1.35882325253,1.36101374441,1.36050738103,1.37710837412
1.35208702354,1.35882426752,1.36101997407,1.36051581361,1.3771170332
1.35211142189,1.35882543709,1.36102545987,1.36052388265,1.37712604418
1.35213439373,1.35882653918,1.36103139816,1.36053270815,1.37713599737
1.35216037166,1.35882743457,1.36103746283,1.36054128342,1.3771451068
1.35218556744,1.35882867937,1.36104351139,1.36055014392,1.37715517931
1.35221105149,1.3588299573,1.36104963781,1.36055896358,1.37716452786
1.35223583715,1.35883114624,1.36105530282,1.36056785554,1.37717367788
1.35226026128,1.35883209317,1.36106100041,1.3605770333,1.37718327396
1.35228620954,1.35883324502,1.36106734247,1.36058547976,1.37719354437
1.35231149434,1.35883459972,1.36107351565,1.36059499825,1.37720317148
1.3523396806,1.35883571686,1.36107988709,1.36060357989,1.37721333299
1.35236634863,1.3588369619,1.36108650603,1.36061220478,1.3772227065
1.35239205787,1.35883800992,1.36109310402,1.36062110904,1.37723340265
1.35241826862,1.35883919509,1.36109893013,1.36062932322,1.3772433045
1.35244542772,1.35884032471,1.36110536722,1.36063816043,1.37725435394
1.35247245746,1.3588412201,1.36111152691,1.36064635511,1.37726553195
1.35249930379,1.35884215737,1.36111750928,1.36065438705,1.37727647911
1.35252711906,1.35884307124,1.3611244522,1.36066332044,1.37728756998
1.35255622683,1.35884435468,1.36113118829,1.36067164058,1.37729844321
1.35258384765,1.35884555671,1.3611375689,1.36068013188,1.37731032197
1.3526112325,1.35884697045,1.36114408714,1.36068929386,1.37732099788
1.35263864669,1.35884794713,1.36115109751,1.36069770695,1.37733135721
1.35266781667,1.35884897978,1.36115805474,1.36070660508,1.37734216199
1.35269663639,1.35885008139,1.3611651576,1.36071532284,1.37735414324
1.35272436082,1.3588510166,1.36117183534,1.36072401466,1.37736561444
1.35275353548,1.35885210661,1.36117893227,1.36073264573,1.37737702381
1.35278341521,1.35885317084,1.36118551726,1.36074079357,1.37738845073
1.35281153291,1.35885437106,1.36119283274,1.36074907376,1.37739994787
1.35284127645,1.35885531122,1.36120104891,1.36075803175,1.37741188179
1.35287065357,1.35885606166,1.36120809651,1.36076643434,1.37742376853
1.35290121084,1.35885697823,1.3612159241,1.36077518556,1.37743575777
1.35292991838,1.35885767121,1.3612229032,1.360783321,1.3774482455
